4784
62.626990331003604        0.0000000000000000        0.0000000000000000        62.626990331003604        62.639820735740209        0.0000000000000000        0.0000000000000000       -62.639820735740209        125.09012412519235      -0.12748286443551637       0.12166254684339990        0.0000000000000000       0.17668694155146716       0.12748286443551637      -0.12166254684339990       -1.2830404736595222E-002   1.1897187154175628        125.09000000000000 0.25670349589743602
63.006540535672578        0.0000000000000000        0.0000000000000000        63.006540535672578        62.990522707176638        0.0000000000000000        0.0000000000000000       -62.990522707176638        125.09326399336035      -0.75414678933685686      -0.49785452963669685        0.0000000000000000       0.90379924948884094       0.75414678933685686       0.49785452963669685        1.6017828495948190E-002   1.1897187154175628        125.09000000000000 9.7650278477291533E-003
62.787744408982739        0.0000000000000000        0.0000000000000000        62.787744408982739        62.760956896773770        0.0000000000000000        0.0000000000000000       -62.760956896773770        125.09083509154182       -8.9157224205239194E-002 -0.44830222917241863        0.0000000000000000       0.45786621421468615        8.9157224205239208E-002  0.44830222917241863        2.6787512208970191E-002   1.1897187154175628        125.09000000000000 3.8158064740640443E-002
63.434529415571085        0.0000000000000000        0.0000000000000000        63.434529415571085        63.798545853084583        0.0000000000000000        0.0000000000000000       -63.798545853084583        125.10752792515203        1.4211254020272546       -1.5381307273467471        0.0000000000000000        2.1255473435036385       -1.4211254020272543        1.5381307273467471      -0.36401643751349522        1.1897187154175628        125.09000000000000 1.8211538056386897E-003
63.298401532237278        0.0000000000000000        0.0000000000000000        63.298401532237278        63.202635388963358        0.0000000000000000        0.0000000000000000       -63.202635388963358        125.09783335096307        1.2749857824323154       0.57811794637884373        0.0000000000000000        1.4032035702375460       -1.2749857824323156      -0.57811794637884373        9.5766143273915291E-002   1.1897187154175628        125.09000000000000 4.0707572094382492E-003
63.550496890455868        0.0000000000000000        0.0000000000000000        63.550496890455868        63.274623539127205        0.0000000000000000        0.0000000000000000       -63.274623539127205        125.10156922536025        1.5223672782457618       0.75955284064458473        0.0000000000000000        1.7235512042228307       -1.5223672782457620      -0.75955284064458484       0.27587335132865459        1.1897187154175628        125.09000000000000 2.7573822826913348E-003
63.291067533014157        0.0000000000000000        0.0000000000000000        63.291067533014157        63.354847652374467        0.0000000000000000        0.0000000000000000       -63.354847652374467        125.09954157959598      -0.35753147399174473        1.5031216418413464        0.0000000000000000        1.5463736057926458       0.35753147399174473       -1.5031216418413464       -6.3780119360307225E-002   1.1897187154175628        125.09000000000000 3.3425377465499217E-003
63.470331296024398        0.0000000000000000        0.0000000000000000        63.470331296024398        63.848106070051614        0.0000000000000000        0.0000000000000000       -63.848106070051614        125.10894155871850       -1.4041989733671270        1.6635453663888542        0.0000000000000000        2.2094958073575137        1.4041989733671272       -1.6635453663888544      -0.37777477402720983        1.1897187154175628        125.09000000000000 1.6854909931469377E-003
62.547220175302968        0.0000000000000000        0.0000000000000000        62.547220175302968        62.577363034948114        0.0000000000000000        0.0000000000000000       -62.577363034948114        125.09000114848112       -1.1832732318635996E-002  -1.2137275417058748E-002   0.0000000000000000        3.4582061769953119E-002   1.1832732318635998E-002   1.2137275417058750E-002  -3.0142859645143513E-002   1.1897187154175628        125.09000000000000 27.743679087765177
63.528502530569263        0.0000000000000000        0.0000000000000000        63.528502530569263        62.790267757428509        0.0000000000000000        0.0000000000000000       -62.790267757428509        125.09381924965781       0.12309535047080712      -0.96972264114459628        0.0000000000000000        1.2249510383399660      -0.12309535047080712       0.96972264114459628       0.73823477314075270        1.1897187154175628        125.09000000000000 8.3480762135646897E-003
63.170023286929961        0.0000000000000000        0.0000000000000000        63.170023286929961        62.721776326048406        0.0000000000000000        0.0000000000000000       -62.721776326048406        125.09175530607548       0.54893545412980649      -0.37123499601660964        0.0000000000000000       0.80004430690286943      -0.54893545412980649       0.37123499601660970       0.44824696088154764        1.1897187154175628        125.09000000000000 1.8157229276659213E-002
62.897897954153720        0.0000000000000000        0.0000000000000000        62.897897954153720        63.685364859796692        0.0000000000000000        0.0000000000000000       -63.685364859796692        125.09635838288673        1.2283562112970752       0.28621963210401885        0.0000000000000000        1.4869044310636728       -1.2283562112970754      -0.28621963210401885      -0.78746690564297284        1.1897187154175628        125.09000000000000 5.0158356526848781E-003
64.071833829471501        0.0000000000000000        0.0000000000000000        64.071833829471501        62.756105815523838        0.0000000000000000        0.0000000000000000       -62.756105815523838        125.09508284691279       0.57534310777126052       0.96986225017492056        0.0000000000000000        1.7328567980825482      -0.57534310777126041      -0.96986225017492045        1.3157280139476581        1.1897187154175628        125.09000000000000 6.2771952681257544E-003
62.696543446656449        0.0000000000000000        0.0000000000000000        62.696543446656449        62.550239209789893        0.0000000000000000        0.0000000000000000       -62.550239209789893        125.09001267845598       -1.2318249086371792E-002   5.4955955213645699E-002   0.0000000000000000       0.15676997799036776        1.2318249086371793E-002  -5.4955955213645699E-002  0.14630423686654551        1.1897187154175628        125.09000000000000 2.5131929512473676
62.621787417102759        0.0000000000000000        0.0000000000000000        62.621787417102759        62.866414145792909        0.0000000000000000        0.0000000000000000       -62.866414145792909        125.09039335270995      -0.29280009447296274       0.11259325192096060        0.0000000000000000       0.39780821018570844       0.29280009447296274      -0.11259325192096060      -0.24462672869014948        1.1897187154175628        125.09000000000000 8.1009036512783947E-002
62.688839858797195        0.0000000000000000        0.0000000000000000        62.688839858797195        65.254505096322291        0.0000000000000000        0.0000000000000000       -65.254505096322291        125.09609230328630       -1.2279302263504117      -0.12805042577599210        0.0000000000000000        2.8472526518331795        1.2279302263504119       0.12805042577599215       -2.5656652375250921        1.1897187154175628        125.09000000000000 5.2499307044002481E-003
62.954547381963145        0.0000000000000000        0.0000000000000000        62.954547381963145        70.132998914927271        0.0000000000000000        0.0000000000000000       -70.132998914927271        125.13670076466835       0.43930954721015458       -3.3901010881492968        0.0000000000000000        7.9508455322220897      -0.43930954721015464        3.3901010881492972       -7.1784515329641190        1.1897187154175628        125.09000000000000 7.0141847564646610E-004
65.760678604802663        0.0000000000000000        0.0000000000000000        65.760678604802663        62.669594029598123        0.0000000000000000        0.0000000000000000       -62.669594029598123        125.09623925102777        1.0441565643032880      -0.68608441142525911        0.0000000000000000        3.3340333833730429       -1.0441565643032880       0.68608441142525911        3.0910845752045524        1.1897187154175628        125.09000000000000 5.1335853896151981E-003
62.864658677432509        0.0000000000000000        0.0000000000000000        62.864658677432509        66.858729833401298        0.0000000000000000        0.0000000000000000       -66.858729833401298        125.11125940725380        2.3061418522120705        2.8986662863448327E-002   0.0000000000000000        4.6121291035800214       -2.3061418522120705       -2.8986662863448327E-002  -3.9940711559687783        1.1897187154175628        125.09000000000000 1.5132922021392750E-003
62.740439495779391        0.0000000000000000        0.0000000000000000        62.740439495779391        67.421945945253768        0.0000000000000000        0.0000000000000000       -67.421945945253768        125.10464551918365        1.4443513079034234        1.2562164542616785        0.0000000000000000        5.0577399218495165       -1.4443513079034234       -1.2562164542616785       -4.6815064494743819        1.1897187154175628        125.09000000000000 2.2012751169840526E-003
62.685905096835477        0.0000000000000000        0.0000000000000000        62.685905096835477        65.869881813793953        0.0000000000000000        0.0000000000000000       -65.869881813793953        125.09728855238954      -0.51298885012575957        1.2491379425271087        0.0000000000000000        3.4584983582398778       0.51298885012575957       -1.2491379425271087       -3.1839767169584832        1.1897187154175628        125.09000000000000 4.3961811604380039E-003
62.785122742599071        0.0000000000000000        0.0000000000000000        62.785122742599071        68.090745635852841        0.0000000000000000        0.0000000000000000       -68.090745635852841        125.11034996471598       -2.1243806061622412       0.76064139636964267        0.0000000000000000        5.7655184137359150        2.1243806061622412      -0.76064139636964256       -5.3056228932537683        1.1897187154175628        125.09000000000000 1.5895146318425696E-003
66.123436421958232        0.0000000000000000        0.0000000000000000        66.123436421958232        62.927299661798202        0.0000000000000000        0.0000000000000000       -62.927299661798202        125.11120150687081       -1.5599142254404212       -1.6944940549025003        0.0000000000000000        3.9395345768856536        1.5599142254404212        1.6944940549025000        3.1961367601600399        1.1897187154175628        125.09000000000000 1.5133976993816510E-003
62.830796203867429        0.0000000000000000        0.0000000000000000        62.830796203867429        65.325743116554960        0.0000000000000000        0.0000000000000000       -65.325743116554960        125.10240242333099       -1.0617573943552756       -1.4055829127369115        0.0000000000000000        3.0541368970914049        1.0617573943552756        1.4055829127369115       -2.4949469126875283        1.1897187154175628        125.09000000000000 2.5800078863201991E-003
68.771237636073678        0.0000000000000000        0.0000000000000000        68.771237636073678        63.245611099685568        0.0000000000000000        0.0000000000000000       -63.245611099685568        125.15608506776046        1.2095877332937852       -3.8825799417346909        0.0000000000000000        6.8607636679987563       -1.2095877332937852        3.8825799417346913        5.5256265363881036        1.1897187154175628        125.09000000000000 4.9214287812773024E-004
65.235264553887092        0.0000000000000000        0.0000000000000000        65.235264553887092        62.995778582849645        0.0000000000000000        0.0000000000000000       -62.995778582849645        125.10891450952010        2.0243693851434434      -0.79644104797904913        0.0000000000000000        3.1221286272166222       -2.0243693851434434       0.79644104797904913        2.2394859710374480        1.1897187154175628        125.09000000000000 1.6918557663908331E-003
65.492838758176688        0.0000000000000000        0.0000000000000000        65.492838758176688        63.153171098058316        0.0000000000000000        0.0000000000000000       -63.153171098058316        125.11787168193500        1.9975536023873628        1.7272793123112564        0.0000000000000000        3.5281381742999929       -1.9975536023873630       -1.7272793123112564        2.3396676601183577        1.1897187154175628        125.09000000000000 1.1494255741640246E-003
68.872432563244232        0.0000000000000000        0.0000000000000000        68.872432563244232        63.400218279491703        0.0000000000000000        0.0000000000000000       -63.400218279491703        125.17182093510429       0.29283160421385052        4.5156290659646565        0.0000000000000000        7.1008299076316739      -0.29283160421385046       -4.5156290659646556        5.4722142837525256        1.1897187154175628        125.09000000000000 3.9800380438419648E-004
62.998049873809428        0.0000000000000000        0.0000000000000000        62.998049873809428        66.496092472893153        0.0000000000000000        0.0000000000000000       -66.496092472893153        125.11764668600161       -2.5848652509476793       0.48567878023751987        0.0000000000000000        4.3764956607009555        2.5848652509476793      -0.48567878023751987       -3.4980425990837340        1.1897187154175628        125.09000000000000 1.1624131883030922E-003
67.925372731968480        0.0000000000000000        0.0000000000000000        67.925372731968480        64.308992554408960        0.0000000000000000        0.0000000000000000       -64.308992554408960        125.23354721510680       -5.2065688891282864       -2.9706713855870461        0.0000000000000000        7.0008180712706443        5.2065688891282864        2.9706713855870457        3.6163801775595164        1.1897187154175628        125.09000000000000 2.2659437299050301E-004
63.346849420891026        0.0000000000000000        0.0000000000000000        63.346849420891026        65.965132063917608        0.0000000000000000        0.0000000000000000       -65.965132063917608        125.13241572796787       -1.6016845531617556       -2.8368948710067579        0.0000000000000000        4.1795657568407458        1.6016845531617563        2.8368948710067587       -2.6182826430265944        1.1897187154175628        125.09000000000000 7.5689778037518675E-004
67.803216902311974        0.0000000000000000        0.0000000000000000        67.803216902311974        63.856144754405435        0.0000000000000000        0.0000000000000000       -63.856144754405435        125.19472910429215        2.7309042877712546       -4.3306185780012152        0.0000000000000000        6.4646325524252566       -2.7309042877712550        4.3306185780012161        3.9470721479065447        1.1897187154175628        125.09000000000000 3.0970462678219760E-004
67.686071092240851        0.0000000000000000        0.0000000000000000        67.686071092240851        63.756191556648240        0.0000000000000000        0.0000000000000000       -63.756191556648240        125.18474611549686        4.8562555413444608       0.35964165299472195        0.0000000000000000        6.2575165333922325       -4.8562555413444608      -0.35964165299472195        3.9298795355926095        1.1897187154175628        125.09000000000000 3.4197215546141258E-004
65.813779070531723        0.0000000000000000        0.0000000000000000        65.813779070531723        63.611437117793983        0.0000000000000000        0.0000000000000000       -63.611437117793983        125.14386813224419        2.9007267354671047        2.2506477971176051        0.0000000000000000        4.2813480560814803       -2.9007267354671056       -2.2506477971176055        2.2023419527377408        1.1897187154175628        125.09000000000000 5.9612097915177421E-004
66.317811987765069        0.0000000000000000        0.0000000000000000        66.317811987765069        63.704192305404092        0.0000000000000000        0.0000000000000000       -63.704192305404092        125.15727191523816      -0.68428758286899827        4.0455362770338184        0.0000000000000000        4.8647323779309826       0.68428758286899827       -4.0455362770338184        2.6136196823609752        1.1897187154175628        125.09000000000000 4.7843663891281480E-004
64.973029599429282        0.0000000000000000        0.0000000000000000        64.973029599429282        63.343492967953573        0.0000000000000000        0.0000000000000000       -63.343492967953573        125.12021847104856       -2.6587733406224832       0.70135195595178568        0.0000000000000000        3.1963040963343023        2.6587733406224832      -0.70135195595178579        1.6295366314757107        1.1897187154175628        125.09000000000000 1.0589985776857669E-003
68.297655009384059        0.0000000000000000        0.0000000000000000        68.297655009384059        65.143779788685876        0.0000000000000000        0.0000000000000000       -65.143779788685876        125.31406658909647       -6.7242115066172090       -3.3003279701835813        0.0000000000000000        8.1273682089735111        6.7242115066172090        3.3003279701835808        3.1538752206981764        1.1897187154175628        125.09000000000000 1.4616169207054761E-004
64.970532846726869        0.0000000000000000        0.0000000000000000        64.970532846726869        63.689766551204912        0.0000000000000000        0.0000000000000000       -63.689766551204912        125.13316279201548       0.17753819205043470       -3.2815865863044165        0.0000000000000000        3.5271366059162887      -0.17753819205043467        3.2815865863044160        1.2807662955219699        1.1897187154175628        125.09000000000000 7.4203824779975618E-004
66.985445573383544        0.0000000000000000        0.0000000000000000        66.985445573383544        64.934087071284367        0.0000000000000000        0.0000000000000000       -64.934087071284367        125.25083457691878        3.1498042309974421       -5.5083750345321345        0.0000000000000000        6.6686980677491254       -3.1498042309974426        5.5083750345321345        2.0513585020991889        1.1897187154175628        125.09000000000000 2.0180927661266025E-004
64.627254202749910        0.0000000000000000        0.0000000000000000        64.627254202749910        66.759004215476295        0.0000000000000000        0.0000000000000000       -66.759004215476295        125.22356995006510        5.4456056419648986       -1.9441579748176225        0.0000000000000000        6.1626884681611021       -5.4456056419648977        1.9441579748176223       -2.1317500127263846        1.1897187154175628        125.09000000000000 2.4235794158078357E-004
65.028901539826094        0.0000000000000000        0.0000000000000000        65.028901539826094        68.117677608803035        0.0000000000000000        0.0000000000000000       -68.117677608803035        125.29792096322669        1.6457581003328039        7.0251247663076564        0.0000000000000000        7.8486581854024511       -1.6457581003328039       -7.0251247663076555       -3.0887760689769452        1.1897187154175628        125.09000000000000 1.5722565652906837E-004
64.296881381618547        0.0000000000000000        0.0000000000000000        64.296881381618547        66.418820930284340        0.0000000000000000        0.0000000000000000       -66.418820930284340        125.19383564703337       -1.6076173125376345        4.8377629740236703        0.0000000000000000        5.5218666648695072        1.6076173125376347       -4.8377629740236703       -2.1219395486658033        1.1897187154175628        125.09000000000000 3.1080011921696873E-004
64.640804697763599        0.0000000000000000        0.0000000000000000        64.640804697763599        67.291868846813330        0.0000000000000000        0.0000000000000000       -67.291868846813330        125.24081192189225       -6.0580182609110276        1.0262970355857206        0.0000000000000000        6.6918616226846970        6.0580182609110276       -1.0262970355857206       -2.6510641490497289        1.1897187154175628        125.09000000000000 2.1526717586264573E-004
65.405947931291934        0.0000000000000000        0.0000000000000000        65.405947931291934        67.017665467780105        0.0000000000000000        0.0000000000000000       -67.017665467780105        125.28325953565162       -6.8813002062473521       -1.0172154879571356        0.0000000000000000        7.1403538634204402        6.8813002062473512        1.0172154879571356       -1.6117175364881688        1.1897187154175628        125.09000000000000 1.6839261091255661E-004
64.922567658402798        0.0000000000000000        0.0000000000000000        64.922567658402798        64.500511831275574        0.0000000000000000        0.0000000000000000       -64.500511831275574        125.16184748970582       0.27843054984475069       -4.2311279188050079        0.0000000000000000        4.2612319999725550      -0.27843054984475069        4.2311279188050079       0.42205582712722767        1.1897187154175628        125.09000000000000 4.4680365945379069E-004
65.882263334290272        0.0000000000000000        0.0000000000000000        65.882263334290272        64.559216430387607        0.0000000000000000        0.0000000000000000       -64.559216430387607        125.19306492463264        1.4539668823647540       -4.8663523843087351        0.0000000000000000        5.2484148400452533       -1.4539668823647542        4.8663523843087360        1.3230469039026700        1.1897187154175628        125.09000000000000 3.1270833329884428E-004
